sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.19737e-06,2016-11-10,farmers and fishermen,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,8.062635e-06,2016-11-10,health and care professionals,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,8.651855e-06,2016-11-10,journalists,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.410142e-06,2016-11-10,legal professionals,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,1.8686766e-05,2016-11-10,politicians and high-ranking officials,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,8.161581e-06,2016-11-10,sex workers,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,1.2162898e-05,2016-11-10,scientists and professors,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,9.384903e-06,2016-11-10,security forces,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,1.50354e-05,2016-11-10,soldiers,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,8.282133e-06,2016-11-10,teachers and educators,SZ,Germany,2016.0
7,"Sie präsentiert aber auch viele Antworten und führt den Besucher klug durch eine spannende Epoche, die nach dem Zweiten Weltkrieg den Kunstbegriff neu definieren und besetzen wollte und deren Ideen bis heute aktuell sind.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.0011090249,2016-11-10,other professions,SZ,Germany,2016.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,8.230318e-06,2021-10-15,athletes,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,0.047955953,2021-10-15,authors and artists,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,8.171658e-06,2021-10-15,doctors,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.154984e-06,2021-10-15,farmers and fishermen,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,8.255716e-06,2021-10-15,health and care professionals,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,8.386692e-06,2021-10-15,journalists,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.395238e-06,2021-10-15,legal professionals,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,1.0049779e-05,2021-10-15,politicians and high-ranking officials,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,8.238688e-06,2021-10-15,sex workers,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,0.002025005,2021-10-15,scientists and professors,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,8.097018e-06,2021-10-15,security forces,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,8.448084e-06,2021-10-15,soldiers,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,8.243946e-06,2021-10-15,teachers and educators,FAZ,Germany,2021.0
8,"Die Herausgeber haben darauf verzichtet, der chronologischen Folge der Klassiker Überlegungen zur epistemologischen Begründung solcher Klassizität, zu  Kontinuitäten oder Paradigmenwechseln der kunsthistorischen Forschung an die Seite zu stellen.","This sentence refers to profession as a social group, specifically ""other professions"".",0,1,0.0011483567,2021-10-15,other professions,FAZ,Germany,2021.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,8.331256e-06,2023-08-26,athletes,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,8.2274055e-06,2023-08-26,authors and artists,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,8.409292e-06,2023-08-26,doctors,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.317236e-06,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,8.475367e-06,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,8.194182e-06,2023-08-26,journalists,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.454822e-06,2023-08-26,legal professionals,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,0.0021075264,2023-08-26,politicians and high-ranking officials,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,8.153063e-06,2023-08-26,sex workers,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,8.319252e-06,2023-08-26,scientists and professors,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,8.883537e-06,2023-08-26,security forces,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,8.220534e-06,2023-08-26,soldiers,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,8.454144e-06,2023-08-26,teachers and educators,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,4.8099795e-05,2023-08-26,other professions,Spiegel,Germany,2023.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,0.0036485721,2016-09-10,athletes,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.323241e-05,2016-09-10,authors and artists,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,8.769681e-06,2016-09-10,doctors,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.602351e-06,2016-09-10,farmers and fishermen,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,8.453402e-06,2016-09-10,health and care professionals,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,8.506032e-06,2016-09-10,journalists,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.813011e-06,2016-09-10,legal professionals,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.6392437e-05,2016-09-10,politicians and high-ranking officials,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,8.771271e-06,2016-09-10,sex workers,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,1.01849455e-05,2016-09-10,scientists and professors,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,8.5054e-06,2016-09-10,security forces,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,8.449485e-06,2016-09-10,soldiers,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,9.445412e-06,2016-09-10,teachers and educators,SZ,Germany,2016.0
25,"Mit Obernosterers Landsfrau Elisabeth Baldauf, 25, bekommen auch die Neuhauser Damen eine starke neue Kraft an die Seite gestellt.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00027072066,2016-09-10,other professions,SZ,Germany,2016.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,8.396007e-06,2023-08-26,athletes,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,8.474211e-06,2023-08-26,authors and artists,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,8.348858e-06,2023-08-26,doctors,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.103815e-06,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,9.654767e-06,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,8.302765e-06,2023-08-26,journalists,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.277301e-06,2023-08-26,legal professionals,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.6528145e-05,2023-08-26,politicians and high-ranking officials,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,9.309349e-06,2023-08-26,sex workers,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,1.1951721e-05,2023-08-26,scientists and professors,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,7.962315e-06,2023-08-26,security forces,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,8.093343e-06,2023-08-26,soldiers,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,8.4034245e-06,2023-08-26,teachers and educators,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.0002524961,2023-08-26,other professions,Spiegel,Germany,2023.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,8.547031e-06,2022-09-29,athletes,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,9.018561e-06,2022-09-29,authors and artists,Bild,Germany,2022.0
