sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3,"Aber wehe den Museumsleuten, die im Reich Ludwigscher Weltkunst nicht Haltung bewahren.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,0.00022966258,1995-07-14,security forces,Zeit,Germany,1995.0
3,"Aber wehe den Museumsleuten, die im Reich Ludwigscher Weltkunst nicht Haltung bewahren.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,8.05199e-05,1995-07-14,soldiers,Zeit,Germany,1995.0
3,"Aber wehe den Museumsleuten, die im Reich Ludwigscher Weltkunst nicht Haltung bewahren.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,0.00020340603,1995-07-14,teachers and educators,Zeit,Germany,1995.0
3,"Aber wehe den Museumsleuten, die im Reich Ludwigscher Weltkunst nicht Haltung bewahren.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.03095503,1995-07-14,other professions,Zeit,Germany,1995.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.9288032e-05,2023-08-26,athletes,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.2946744e-05,2023-08-26,authors and artists,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.38073e-05,2023-08-26,doctors,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.3407654e-05,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.3021573e-05,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.2904696e-05,2023-08-26,journalists,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,4.1947886e-05,2023-08-26,legal professionals,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.566377e-05,2023-08-26,politicians and high-ranking officials,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,4.765837e-05,2023-08-26,sex workers,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.297717e-05,2023-08-26,scientists and professors,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,5.4429896e-05,2023-08-26,security forces,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,0.00015818533,2023-08-26,soldiers,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.2818265e-05,2023-08-26,teachers and educators,Spiegel,Germany,2023.0
14,"Ja, aber der Betreiber kann im Rahmen seines Hausrechts Einzelnen den Zugang verwehren.---Könnten sich Männer im Kriegsfall vor der Einberufung drücken, indem sie ihr Geschlecht kurzfristig ändern?","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00016317957,2023-08-26,other professions,Spiegel,Germany,2023.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.158533e-05,2022-10-07,athletes,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.437572e-05,2022-10-07,authors and artists,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.188686e-05,2022-10-07,doctors,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.0804084e-05,2022-10-07,farmers and fishermen,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.0877312e-05,2022-10-07,health and care professionals,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.1663618e-05,2022-10-07,journalists,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.0691015e-05,2022-10-07,legal professionals,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",0,0,0.99724495,2022-10-07,politicians and high-ranking officials,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.0184969e-05,2022-10-07,sex workers,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.101821e-05,2022-10-07,scientists and professors,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.061933e-05,2022-10-07,security forces,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.1987667e-05,2022-10-07,soldiers,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.0635572e-05,2022-10-07,teachers and educators,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,4.7666777e-05,2022-10-07,other professions,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.175724e-05,2022-10-06,athletes,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.0792096e-05,2022-10-06,authors and artists,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.2974433e-05,2022-10-06,doctors,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.1096246e-05,2022-10-06,farmers and fishermen,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.1795364e-05,2022-10-06,health and care professionals,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.0761865e-05,2022-10-06,journalists,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.091279e-05,2022-10-06,legal professionals,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",0,0,0.99749374,2022-10-06,politicians and high-ranking officials,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.1635187e-05,2022-10-06,sex workers,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.0932693e-05,2022-10-06,scientists and professors,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.0459323e-05,2022-10-06,security forces,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.111746e-05,2022-10-06,soldiers,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.08987e-05,2022-10-06,teachers and educators,Bild,Germany,2022.0
34,"---Friedliebenste Antithese---""Für mich ist die Frage offen, wie stark Putin unter Druck steht"", widerspricht die Linke-Fraktionschefin.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,3.1354513e-05,2022-10-06,other professions,Bild,Germany,2022.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.209443e-05,1995-07-07,athletes,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.229682e-05,1995-07-07,authors and artists,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.1858282e-05,1995-07-07,doctors,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,4.8381706e-05,1995-07-07,farmers and fishermen,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.054438e-05,1995-07-07,health and care professionals,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.251785e-05,1995-07-07,journalists,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.289199e-05,1995-07-07,legal professionals,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,0.00027212765,1995-07-07,politicians and high-ranking officials,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.086165e-05,1995-07-07,sex workers,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.1686875e-05,1995-07-07,scientists and professors,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,5.9804202e-05,1995-07-07,security forces,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.2419764e-05,1995-07-07,soldiers,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.750295e-05,1995-07-07,teachers and educators,Zeit,Germany,1995.0
43,Zusammen mit den 17 000 amnesty-Förderern zählt die deutsche Sektion nach wie vor zu den großen und finanzstärksten Landesdependancen.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.0010563115,1995-07-07,other professions,Zeit,Germany,1995.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,6.3525644e-05,2017-03-11,athletes,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,6.0617804e-05,2017-03-11,authors and artists,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.721562e-05,2017-03-11,doctors,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,0.00013907478,2017-03-11,farmers and fishermen,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,0.0001913782,2017-03-11,health and care professionals,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,6.361081e-05,2017-03-11,journalists,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,6.231211e-05,2017-03-11,legal professionals,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.2586104e-05,2017-03-11,politicians and high-ranking officials,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,5.106051e-05,2017-03-11,sex workers,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,9.25319e-05,2017-03-11,scientists and professors,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,0.0003444384,2017-03-11,security forces,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,5.273061e-05,2017-03-11,soldiers,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,9.5736905e-05,2017-03-11,teachers and educators,SZ,Germany,2017.0
44,"Tatsächlich konnten die Feuerwehrleute, die vom Hauseigentümer alarmiert worden waren, in dessen Garten sich der Tank befand, durch Messungen rasch feststellen, dass kein Gas austrat.","This sentence refers to profession as a social group, specifically ""other professions"".",0,0,0.9580806,2017-03-11,other professions,SZ,Germany,2017.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,0.00037845422,2016-10-06,athletes,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,4.1393305e-05,2016-10-06,authors and artists,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.348088e-05,2016-10-06,doctors,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.1813775e-05,2016-10-06,farmers and fishermen,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.2615248e-05,2016-10-06,health and care professionals,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.288227e-05,2016-10-06,journalists,SZ,Germany,2016.0
46,"Aus Feldafing kommt ein reines Team mit Flüchtlingen, und auch die Samba-Truppe trommelt wieder.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.2438038e-05,2016-10-06,legal professionals,SZ,Germany,2016.0
