sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009804588,2023-08-26,civil servants,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009022034,2023-08-26,CEOs and corporate leaders,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00094317127,2023-08-26,employers,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00093576644,2023-08-26,entrepreneurs,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009368904,2023-08-26,self-employed and freelancers,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.001010904,2023-08-26,unemployed,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009901811,2023-08-26,retirees,Spiegel,Germany,2023.0
11,"Das Verhalten der Protestler ist ein verzweifelter Hilferuf, um die untätige Politik in Sachen Umweltschutz zum Handeln zu bewegen.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010636912,2023-08-26,housewives and househusbands,Spiegel,Germany,2023.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0012014307,2022-10-07,wage and salary earners,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009247806,2022-10-07,civil servants,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00095530954,2022-10-07,CEOs and corporate leaders,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00095261,2022-10-07,employers,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00107576,2022-10-07,entrepreneurs,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009823354,2022-10-07,self-employed and freelancers,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.00096474244,2022-10-07,unemployed,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009283928,2022-10-07,retirees,Bild,Germany,2022.0
19,"--- Berechtigtster Vorwurf--- Für den CDU-Politiker hat sich die Talkmasterin nach einer knappen Viertelstunde eine spezielle Anmoderation einfallen lassen: ""Ich habe Sie nicht grundlos als letzten drangenommen, weil, keiner drängelt mehr als die Opposition"", erklärt sie.---Ihre provozierende Frage: ""Ist Ihnen gerecht egal?","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009434076,2022-10-07,housewives and househusbands,Bild,Germany,2022.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0016162358,2021-10-15,wage and salary earners,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00092503044,2021-10-15,civil servants,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009397259,2021-10-15,CEOs and corporate leaders,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009653834,2021-10-15,employers,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009471912,2021-10-15,entrepreneurs,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009479838,2021-10-15,self-employed and freelancers,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.001093978,2021-10-15,unemployed,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00096352026,2021-10-15,retirees,FAZ,Germany,2021.0
27,Es folgen die Iraker und Syrer mit 73 und 67 Prozent.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010202047,2021-10-15,housewives and househusbands,FAZ,Germany,2021.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0015792256,2023-08-26,wage and salary earners,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009111935,2023-08-26,civil servants,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00092153373,2023-08-26,CEOs and corporate leaders,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00093852467,2023-08-26,employers,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0011538492,2023-08-26,entrepreneurs,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009784852,2023-08-26,self-employed and freelancers,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0009896434,2023-08-26,unemployed,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009338119,2023-08-26,retirees,Spiegel,Germany,2023.0
28,"Man entschuldigte sich anschließend bei allen trans Personen »für diese Diskriminierung und die Verletzung solidarischer feministischer Praxis«.---Was ist mit der Utopie passiert?---Das Hamam will sich schrittweise öffnen, weg von einem Bereich nur für cis Frauen, hin zu einem Ort auch für trans und nicht-binäre Personen.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009514354,2023-08-26,housewives and househusbands,Spiegel,Germany,2023.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0010750988,2022-09-29,wage and salary earners,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00092311116,2022-09-29,civil servants,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0008973762,2022-09-29,CEOs and corporate leaders,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00094033,2022-09-29,employers,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009888865,2022-09-29,entrepreneurs,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009581298,2022-09-29,self-employed and freelancers,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0010031268,2022-09-29,unemployed,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00091195304,2022-09-29,retirees,Bild,Germany,2022.0
31,"Ermittler des Bundeskriminalamts (BKA) durchsuchten am Donnerstag auf Antrag der Kölner Staatsanwaltschaft drei Objekte in Nordrhein-Westfalen, wie das BKA mitteilte.---Ein per Haftbefehl gesuchter Mann (24) sei festgenommen worden.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009527898,2022-09-29,housewives and househusbands,Bild,Germany,2022.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0012531054,2008-01-05,wage and salary earners,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0010123826,2008-01-05,civil servants,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009715905,2008-01-05,CEOs and corporate leaders,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0010357506,2008-01-05,employers,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,0,0.99606115,2008-01-05,entrepreneurs,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009950963,2008-01-05,self-employed and freelancers,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0011793459,2008-01-05,unemployed,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0010255225,2008-01-05,retirees,Welt,Germany,2008.0
36,"Ehe klar sei, wohin die Reise gehe, seien defensive Investoren gut beraten, sich von konjunkturabhängigen Werten wie etwa Maschinenbauern fernzuhalten.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0012348302,2008-01-05,housewives and househusbands,Welt,Germany,2008.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0019784633,2022-09-28,wage and salary earners,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00097461935,2022-09-28,civil servants,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00094007107,2022-09-28,CEOs and corporate leaders,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009326515,2022-09-28,employers,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.002905272,2022-09-28,entrepreneurs,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010015029,2022-09-28,self-employed and freelancers,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0010020889,2022-09-28,unemployed,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00092556485,2022-09-28,retirees,Bild,Germany,2022.0
45,"Eine Karriere, die Müller seit Jahren als Partysängerin am Ballermann viel Geld einbrachte.---Der 16-Sekunden-Clip, der BILD zugespielt wurde, zeigt, wie Müller vor mutmaßlichen Neonazis auf der Bühne steht.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010781834,2022-09-28,housewives and househusbands,Bild,Germany,2022.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0011732536,2016-03-31,wage and salary earners,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00095849315,2016-03-31,civil servants,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009081452,2016-03-31,CEOs and corporate leaders,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.000966628,2016-03-31,employers,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009771619,2016-03-31,entrepreneurs,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009621117,2016-03-31,self-employed and freelancers,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0010413879,2016-03-31,unemployed,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009640114,2016-03-31,retirees,SZ,Germany,2016.0
55,Es wird das erste Parteiprogramm in der Geschichte der Partei sein.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010201066,2016-03-31,housewives and househusbands,SZ,Germany,2016.0
68,"Viele Informationen stammen aus Quellen, die nicht genannt werden dürfen, sie kommen von Nachrichtendiensten, Ermittlerinnen, hochrangigen Beamten und Politikern.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0012253877,2023-08-26,wage and salary earners,Spiegel,Germany,2023.0
68,"Viele Informationen stammen aus Quellen, die nicht genannt werden dürfen, sie kommen von Nachrichtendiensten, Ermittlerinnen, hochrangigen Beamten und Politikern.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",0,0,0.9918681,2023-08-26,civil servants,Spiegel,Germany,2023.0
68,"Viele Informationen stammen aus Quellen, die nicht genannt werden dürfen, sie kommen von Nachrichtendiensten, Ermittlerinnen, hochrangigen Beamten und Politikern.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00093618286,2023-08-26,CEOs and corporate leaders,Spiegel,Germany,2023.0
68,"Viele Informationen stammen aus Quellen, die nicht genannt werden dürfen, sie kommen von Nachrichtendiensten, Ermittlerinnen, hochrangigen Beamten und Politikern.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00095406245,2023-08-26,employers,Spiegel,Germany,2023.0
68,"Viele Informationen stammen aus Quellen, die nicht genannt werden dürfen, sie kommen von Nachrichtendiensten, Ermittlerinnen, hochrangigen Beamten und Politikern.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009854406,2023-08-26,entrepreneurs,Spiegel,Germany,2023.0
